water,119,0.01678466647069834
water,226,0.01645829795599032
water,139,0.12343723466992737
water,007,0.04362106736337358
water,050,0.021122949248329817
water,154,0.011242860083788452
water,011,0.07641352622424076
watercolor,152,0.011128068282826009
watergate,311,0.012934287579372802
watergate,234,0.0251782620575993
watergate,326,0.01652250929494074
waterloo,279,0.00592437159057118
watermark,503,1.0087443519080659
waters,043,0.003843306208830339
waters,333,0.0035455054455033955
watertours,043,0.006920417377388111
watie,281,0.00842898397032485
watson,077,0.2403236082408606
watson,437,0.0007412918915764492
watt,323,0.013596918404589594
wau,433,0.0006945478102039532
wau,437,0.0007412918915764492
wave,435,0.0013110407623190747
wave,137,0.003635571318762217
wave,434,0.0012493630864600517
wave,433,0.0010111075835217225
wave,074,0.11764226879425496
wave,040,0.013020600623830163
wave,437,0.0008093674497613197
wave,436,0.0015284020638062302
wave,007,0.0033852466072894576
waved,019,0.012424614187948881
waveguide,040,0.020131359773785565
wavelength,228,0.3201236175894768
wavelength,040,0.05801593069582752
wavelength,211,0.06695395923440038
wavelengths,040,0.030197039660678344
waves,137,0.0033297849334577075
waves,240,0.007077391791984371
wayne,435,0.00044980705245423376
wayne,434,0.0006429689413756189
wayne,433,0.0013876100116171403
wayne,446,0.025174155795865672
wayne,447,0.06594185714044432
wayne,437,0.0005553743215208078
wayne,066,0.018004994036608275
wayne,436,0.0006292582629417874
wazoo,434,0.0005721398395134867
wazoo,433,0.0004630318734693021
wb,433,0.0004630318734693021
wb,181,0.04168025456149496
wc,435,0.0006003848356639107
wc,434,0.0008582097592702299
wcc,433,0.0004630318734693021
wcc,436,0.0008399092827138419
wchat,435,0.0005008583346185455
wchat,434,0.000477295544733013
wchat,433,0.0003862745346735613
wchat,437,0.0006184070619815783
wchat,436,0.0007006765320871659
wcrp,124,0.032654016640943515
wcu,435,0.0005250959440590723
wcu,434,0.0007505893503229244
wcu,433,0.0006074507822801904
wcu,437,0.0006483331065486285
wdc,435,0.0009005772534958661
wdc,433,0.0006945478102039532
wdn,434,0.0006438867788116902
wea,137,0.013115702165872944
weak,137,0.008324462333644268
weak,349,0.0010803172069852036
weaker,137,0.018736717379818493
weaknesses,281,0.007489760148427905
weaknesses,234,0.007763262625758137
wealth,300,0.03718689083830653
wealth,331,0.006348385829257844
wealth,310,0.014829128248404443
wealth,240,0.009284819095351822
weapon,197,0.15736492496910445
weapon,380,0.011438061023362221
weapons,232,0.04595832814949141
weapons,156,0.12973933667523485
weapons,364,0.0023514289942201116
weapons,197,0.2789665066915155
weapons,338,0.003011856471368804
weare,147,0.011616414883472903
weather,137,0.01067188120691972
weather,043,0.001231770463321286
weather,390,0.004540062225393833
weather,359,0.0033692131615608092
weather,206,0.1593104568658879
weather,007,0.007452807237478644
weaver,325,0.007279801252310988
web,229,0.06158866956442769
web,435,0.000551899770712571
web,177,0.07612082755153984
web,434,0.0005259357456852587
web,156,0.007942266884041085
web,212,0.16352853642968732
web,433,0.0002837593152706616
web,022,0.038492918477767306
web,223,0.06984282115553656
web,043,0.0028263469553971824
web,501,0.09255127940009626
web,054,0.20845395852575527
web,166,0.040976332573107135
web,133,0.02314836099801952
web,437,0.0004542850970352743
web,436,0.0007720810270574813
web,027,0.015117397374755922
weber,434,0.000500392900215283
weber,414,0.13617734673182672
weber,412,0.14012451620231445
weber,437,0.0006483331065486285
website,069,0.1749289388158052
website,028,0.02926084067464378
website,212,0.05549469783122097
website,018,0.13191362599224657
website,192,0.055114597161144106
website,202,0.05916714107005176
website,222,0.01599747750601797
website,128,0.5916714107005177
website,172,0.06997157552632209
wec,435,0.0007512875019278182
wec,434,0.0007159433170995195
wec,433,0.0005794118020103421
wec,437,0.0006184070619815783
wec,436,0.0010510147981307488
wed,446,0.03360147714005954
wed,447,0.0352066432454764
weddell,139,0.25919125708748914
wednesday,339,0.009708295232305484
wednet,435,0.0005563436573542204
wednet,434,0.0007952558557237805
wednet,433,0.0010726655249071475
week,376,0.002780333585389247
week,377,0.0022915351604446727
week,249,0.0019437379023110868
week,064,0.04071881708174764
week,382,0.00478323453671132
week,087,0.04151722525982113
week,022,0.008020373061556355
week,370,0.0021783729302992565
week,346,0.0021664854927532853
week,043,0.0008833452182940664
week,445,0.025821688881108265
week,364,0.0016196163857094934
week,240,0.004066668031211672
week,390,0.004883753560804177
week,105,0.040459461558933964
week,502,0.07473100546767802
week,349,0.0031037503492390463
week,339,0.004956797085253713
week,118,0.007851836173983476
week,363,0.0023509013563111146
week,181,0.009211333330557762
weekend,368,0.004867849396336234
weekend,358,0.004708213790067968
weekly,340,0.0035563061739138317
weekly,028,0.04663287295684829
weekly,382,0.006437771116030762
weekly,043,0.002377794477009832
weekly,019,0.005691984049326799
weekly,001,0.025596886353559438
weekly,010,0.08220538502008512
weeks,377,0.0030841847193682726
weeks,044,0.051193772707118876
weeks,382,0.004291847410687174
weeks,445,0.017376748053026123
weeks,019,0.005691984049326799
weeks,118,0.010567812165746416
weeks,363,0.0047461288168516936
weg,361,0.005944185542379111
wei,147,0.02064404477886011
wei,445,0.022469280445283717
weidkamp,120,0.10818417687129982
weight,004,0.22312134502983919
weight,009,0.04123066788042515
weight,018,0.5547552567681794
weight,058,0.15937238930702796
weighted,195,0.07324690619666437
weighted,428,0.029658256496808887
weighted,427,0.021581677718660038
weighted,134,0.29298762478665746
weimar,283,0.026258636529880256
weimar,338,0.003610348131639317
weimari,338,0.004063089595101071
weiss,375,0.004241793501602277
welcome,166,0.05016604975886886
welcomed,361,0.005944185542379111
weld,101,0.02138275818003789
weld,029,0.026289859641092952
welding,086,0.1320845849448046
welding,101,0.018701337752339838
welding,029,0.014370677196729633
welding,037,0.015083606268267859
weldpos,029,0.007396658941854624
welds,086,0.06798459202294797
welfare,419,0.03519166236921281
welfare,331,0.01029023001209637
welfare,408,0.043533389745618815
welfare,326,0.009479044541384742
welfare,333,0.005026305422842455
welfare,427,0.03498218818844369
welfare,240,0.007524977740920025
welfare,282,0.0049365876653998655
welfare,426,0.026473007277741174
welfare,267,0.00844397645927951
welles,282,0.005225191239059
wellington,433,0.0005210965587518106
welt,361,0.020804649398326887
welty,310,0.028622347408434386
wen,147,0.017424622325209353
went,446,0.031136643656119328
went,112,0.10670787252982561
went,447,0.03262406293905497
werden,361,0.008916278313568666
werli,349,0.0010803172069852036
werli,358,0.004708213790067968
werner,260,0.009098671587719825
werner,349,0.0010803172069852036
wes,435,0.0005250959440590723
wes,434,0.000500392900215283
wes,437,0.0006483331065486285
wes,436,0.0007345837728278147
wesleyan,435,0.0007215821486240728
wesleyan,434,0.00045842363118431674
wesleyan,433,0.0011130045740410516
wesleyan,114,0.05958068207450696
wesleyan,437,0.0008909335547921312
wesleyan,436,0.0010094584487627299
west,287,0.005896553337633464
west,395,0.03111177558689096
west,435,0.0005789913883908816
west,209,0.04333727005870449
west,233,0.02294796403477525
west,137,0.0016055675353074254
west,208,0.06422270141229701
west,434,0.0006896910538790823
west,382,0.010703783568716166
west,117,0.05495344553835723
west,269,0.002393571718554401
west,433,0.0005581658866199635
west,235,0.011741154663481612
west,366,0.003013843319197504
west,393,0.003548924245819342
west,043,0.0018531790492353816
west,279,0.0038074887265861796
west,384,0.006105938393150804
west,243,0.004245706266205218
west,364,0.0020386859576315597
west,446,0.04050519921900191
west,391,0.01121734894196265
west,304,0.0021963264183026995
west,390,0.00409827079745309
west,152,0.004767874970680368
west,133,0.012142333068839752
west,397,0.003452386151049645
west,289,0.0028648249107241053
west,437,0.0007148775185704622
west,436,0.0008099808869808011
west,226,0.0148069006033907
west,284,0.012854865475612504
west,396,0.04943262025243262
west,050,0.009501754397897773
west,154,0.02528692702666343
western,340,0.0021711083672674835
western,209,0.04243369524317911
western,233,0.016049644879800214
western,376,0.003807517154151612
western,360,0.0016295174882644489
western,361,0.004987429063460134
western,377,0.003765760833269141
western,137,0.003144183442717488
western,286,0.013451918852863478
western,091,0.025585022131916813
western,235,0.005748176778536377
western,346,0.0026701967163596674
western,043,0.0007258162306926755
western,278,0.01352161791427728
western,279,0.008698907524851716
western,243,0.0031178880017389663
western,019,0.003474929770247024
western,234,0.0036652700245161725
western,326,0.004209148802347604
western,276,0.008831378197819002
western,309,0.0050379773309952025
western,348,0.0019614222152991466
western,304,0.002150533380680276
western,216,0.07149787006727437
western,353,0.0030504643570491113
western,095,0.015580132880331433
western,328,0.0043749744466982645
western,349,0.000510050279967852
western,365,0.002610542438268271
western,277,0.02003037916906645
western,339,0.0040728400428490285
western,303,0.002246812102845902
western,179,0.004209148802347604
western,358,0.0022228894867593824
western,359,0.0029779447593634633
western,375,0.0017795242123801668
western,334,0.00662353364836425
westernagencies,344,0.004875070666222366
westfield,433,0.0005210965587518106
westga,435,0.0005563436573542204
westga,434,0.0005301705704825204
westga,433,0.0006435993149442885
westin,002,0.009087786954126719
westinghouse,359,0.00473228616972213
westmoreland,315,0.017136612038842258
westnet,436,0.0009452347925998692
westward,121,0.19852947351382144
westworld,434,0.0005721398395134867
westworld,433,0.0027781912408158128
wet,007,0.013084960391459274
wetherall,152,0.011128068282826009
wetness,007,0.013084960391459274
weu,156,0.029170411114184003
weyer,346,0.004243240225170354
wfp,207,0.07975115602691973
wfu,435,0.001001716669237091
wfu,434,0.0007159433170995195
wfu,433,0.0015450981386942453
wfu,437,0.001855221185944735
wfu,436,0.0007006765320871659
wgne,124,0.032654016640943515
wh,435,0.0010135105909031238
whack,070,0.13823533711332756
whaler,189,0.014705886926949737
wharton,310,0.0339106931873607
wharton,299,0.013416123761018917
whatcom,175,0.2539016395959077
whatsnew,087,0.08131490418431032
wheat,243,0.008159263849353452
wheat,348,0.007699327893922028
wheat,050,0.018260170700291012
wheatgrass,050,0.022176792050266448
wheaton,395,0.009681852404824498
whecn,435,0.0006756737272687492
wheelchairs,141,0.04231693993265129
whidbey,435,0.0005008583346185455
whidbey,434,0.000477295544733013
whidbey,433,0.0003862745346735613
whidbey,437,0.0006184070619815783
whidbey,436,0.0007006765320871659
whig,281,0.011234640222641859
whig,284,0.01777312858372924
whigs,281,0.00842898397032485
whilst,115,0.06068868458633892
whistleblowing,382,0.009368358689909246
white,340,0.004994533020351978
white,301,0.026485714810866517
white,244,0.005903076391802436
white,419,0.01797433739659604
white,320,0.020773109655581583
white,258,0.004998691665664511
white,331,0.007883688365677054
white,311,0.007580086730382674
white,043,0.0016697062134510019
white,106,0.2896391034872537
white,280,0.0038336070820326165
white,234,0.012647672802941877
white,333,0.0028881151493568365
white,276,0.010158085770665105
white,426,0.013521235789331254
white,298,0.002382312972405983
white,289,0.0021509955895604002
white,030,0.05002857242052564
white,363,0.002221846295508171
white,251,0.014823280717192784
white,284,0.009651814614892408
white,379,0.010291592040793846
white,050,0.01070129891348142
white,380,0.03726908654193323
white,292,0.0042607726688879185
whitehead,326,0.008915230628289991
whitehead,329,0.03865344747929926
whitehouse,343,0.004753985609552724
whiteknights,147,0.011616414883472903
whiteland,433,0.0005210965587518106
whites,299,0.010065679886892782
whitewater,364,0.0031721520500253646
whitman,300,0.039399829857166384
whitman,307,0.02104922417026697
whitman,298,0.008130123621320047
whittier,433,0.0005210965587518106
whoi,435,0.0006003848356639107
whoi,434,0.0005721398395134867
wi,435,0.001001716669237091
wi,434,0.0011932388618325325
wi,433,0.0013519608713574646
wi,437,0.0009276105929723675
wi,436,0.0007006765320871659
wic,434,0.0005301705704825204
wic,433,0.000429066209962859
wic,437,0.0006869144882225748
wide,229,0.06158866956442769
wide,435,0.000551899770712571
wide,434,0.0003506238304568392
wide,212,0.070083658469866
wide,433,0.0002837593152706616
wide,223,0.01746070528888414
wide,043,0.0014131734776985912
wide,392,0.006304051165093405
wide,243,0.0026980301282704287
wide,040,0.010962384550302665
wide,133,0.015432240665346346
wide,397,0.004387793816118553
wide,437,0.0004542850970352743
wide,436,0.0005147206847049876
wide,027,0.007558698687377961
wide,181,0.003929671491929841
wide,380,0.0035047871971479803
widely,019,0.01104016575806883
widely,339,0.004313260233741548
widener,433,0.0005210965587518106
widerspricht,361,0.005944185542379111
widespread,002,0.008075154111818545
widespread,339,0.004313260233741548
widomaker,436,0.0009452347925998692
width,040,0.026832247522037833
width,011,0.0329014463663083
widuri,454,0.0223762236334523
wiebe,282,0.0078377868585885
wien,435,0.0006003848356639107
wien,347,0.00462547530505422
wiesel,306,0.07405464488213975
wife,361,0.004406261115781785
wife,307,0.006316646928309094
wife,106,0.08089740802922173
wife,019,0.009210024482687694
wife,303,0.005954996458457562
wild,009,0.04714237091291935
wild,079,0.08704634629196525
wildcat,226,0.03455883427833189
wilde,304,0.006832438800420016
wilde,303,0.0047588833315021905
wilder,309,0.005335369681022968
wilder,298,0.004386859515507773
wilkes,433,0.0005210965587518106
willa,310,0.025433019890520527
willa,298,0.004386859515507773
willful,381,0.005741199972404005
willfully,380,0.009654304454371038
william,301,0.016127827114580304
william,287,0.008087700912916378
william,331,0.004800578874114514
william,307,0.018361666182201017
william,147,0.01023989023147956
william,299,0.011830552791709394
william,276,0.012371034898944847
william,329,0.025563921766700717
william,304,0.0030124769778641963
william,216,0.10015454281200555
william,282,0.003070676869078709
william,308,0.011488500353985551
william,298,0.010154557812883895
williams,435,0.0004057658741445434
williams,418,0.11151294090482802
williams,434,0.00038667669188611315
williams,414,0.10523052169892222
williams,433,0.00031293683939784197
williams,412,0.10828068174816635
williams,407,0.10673381486604967
williams,304,0.020009841682757563
williams,410,0.11494410831728429
williams,298,0.005929656381447205
williams,437,0.0005009969181669334
williams,416,0.11859312762894408
williamson,282,0.005225191239059
willingness,383,0.004604433878682264
willis,043,0.0017301043443470278
willits,269,0.005586520134799945
